cmd,conds,short,long,params,dirs,pri,desc
mix, __fish_mix_needs_command, , ,app.start,@f,101,Starts all registered apps
mix, __fish_mix_needs_command, , ,archive,@f,102,Lists all archives
mix, __fish_mix_needs_command, , ,archive.build,@f,103,Archives this project into a .ez file
mix, __fish_mix_needs_command, , ,archive.install, ,104,Installs an archive locally
mix, __fish_mix_needs_command, , ,archive.uninstall, ,105,Uninstalls archives
mix, __fish_mix_needs_command, , ,clean,@f,106,Deletes generated application files
mix, __fish_mix_needs_command, , ,cmd,@f,107,Executes the given command
mix, __fish_mix_needs_command, , ,compile,@f,108,Compiles source files
mix, __fish_mix_needs_command, , ,compile.phoenix,@f,109,Compiles Phoenix source files that support code reloading
mix, __fish_mix_needs_command, , ,deps,@f,110,Lists dependencies and their status
mix, __fish_mix_needs_command, , ,deps.clean,@f,111,Deletes the given dependencies' files
mix, __fish_mix_needs_command, , ,deps.compile,@f,112,Compiles dependencies
mix, __fish_mix_needs_command, , ,deps.get,@f,113,Gets all out of date dependencies
mix, __fish_mix_needs_command, , ,deps.unlock,@f,114,Unlocks the given dependencies
mix, __fish_mix_needs_command, , ,deps.update,@f,115,Updates the given dependencies
mix, __fish_mix_needs_command, , ,do,@f,116,Executes the tasks separated by comma
mix, __fish_mix_needs_command, , ,escript.build,@f,117,Builds an escript for the project
mix, __fish_mix_needs_command, , ,help,@f,118,Prints help information for tasks
mix, __fish_mix_needs_command, , ,loadconfig, ,119,Loads and persists the given configuration
mix, __fish_mix_needs_command, , ,local,@f,120,Lists local tasks
mix, __fish_mix_needs_command, , ,local.hex,@f,121,Installs Hex locally
mix, __fish_mix_needs_command, , ,local.public_keys,@f,122,Manages public keys
mix, __fish_mix_needs_command, , ,local.rebar,@f,123,Installs rebar locally
mix, __fish_mix_needs_command, , ,local.phx,@f,124,Updates the Phoenix project generator locally
mix, __fish_mix_needs_command, , ,new, ,125,Creates a new Elixir project
mix, __fish_mix_needs_command, , ,profile.fprof, ,126,Profiles the given file or expression with fprof
